,skewness,crest_factor,kurtosis,mobility,complexity,dominant_frequency,spectral_mean,spectral_kurtosis,normalized_frequency_std
1655,-0.00246173593457684,-0.13667119354234641,0.10248619313169167,-0.20432430404036583,-0.009213360790845069,0.0005579061576748744,0.35434459570207094,0.00015521684928409594,-0.013910587899042781
1656,-0.003508015973067286,-0.13961948106794522,0.0953742460799923,-0.15100071505666376,-0.010151608840690515,0.00038624272454414394,0.29843524619453815,0.00015521684937108194,-0.010994212768832383
1657,-0.006192295727460608,-0.13712543104911867,0.09887666142800552,-0.1974433630764052,-0.01851018153180547,0.0005579061576748744,0.35936031473338204,0.0001552168493284883,-0.013236664949440157
1658,0.0028802710027675286,-0.1257098373308613,0.1003087601890892,-0.1429530870912488,-0.015763160115128464,0.0007295695908056051,0.19655239472168193,0.0001552168495214523,0.02523467024491395
1659,-0.004944752675385703,-0.15475930687227935,0.1053366820423332,-0.15023632412916796,-0.006052363581436964,0.0005579061576748744,0.32718295742083264,0.0001552168493597344,-0.01264995384135115
1660,0.005361553120044787,-0.12072040139566535,0.08968533771088823,-0.15122424804313353,-0.0225657343504702,0.0009012330239363355,0.30981584230838655,0.00015521684919891189,-0.013117864116007662
1661,0.007654782542633991,-0.14915816945670024,0.10203056370527214,-0.1084000833908374,-0.0003306275573567519,0.00038624272454414394,0.30759011646026235,0.00015521684939864952,-0.010236736095313387
1662,0.0032142733120513133,-0.16177844897233745,0.10350472635453353,-0.19181481630994793,-0.01747552582181017,0.0007295695908056051,0.3013387037051361,0.00015521684946015997,-0.005523883454034605
1663,-0.009850821494728736,-0.1261804377774029,0.09629363867550403,-0.12248012593075729,-0.0059564058958962805,0.0005579061576748744,0.5867141670708874,0.00015521684910385105,-0.0163693577313976
1664,0.008459792220464763,-0.1170607901787628,0.09113844911113685,-0.16402057654353938,-0.012875781105576122,0.0002145792914134134,0.234350044818719,0.0001552168494057234,-0.006365696387403428
1665,0.013134053225300292,-0.1290129164299223,0.09742170029773628,-0.2129449719247733,-0.01672952194230501,0.0005579061576748744,0.30058627800746174,0.0001552168493528349,-0.011741083499344168
1666,-0.007666691785843428,-0.10562211125015518,0.09453305027236845,-0.11693472228195696,-0.0033990984878555486,0.0005579061576748744,0.3717870621680775,0.00015521684921718557,-0.01456797971895849
1667,-0.0071871237890443265,-0.16068599233323594,0.1047391923573478,-0.1640999583799287,0.002344268904894363,0.0005579061576748744,0.2311619456310409,0.0001552168495131279,0.011191116733943888
1668,0.009527735158950909,-0.08227811380600791,0.08207859206600233,-0.17377982062139702,-0.034145556025136,0.0005579061576748744,0.1683993684376707,0.00015521684948275103,0.01582914543488825
1669,-0.0071212342022267125,-0.13470165022842226,0.09379660449272752,-0.17614718454922534,0.005382713826980276,0.0002145792914134134,0.5140098605499167,0.00015521684908033156,-0.016413277288789687
1670,0.004849744760170806,-0.14290030628160472,0.09080285207621668,-0.08851603659778426,-0.03135376733808891,0.0009012330239363355,0.29183446077277386,0.000155216849337699,-0.010234562429629435
1671,0.0043373625357793245,0.03334068237795235,0.04344883837967921,0.10490725448722266,-0.00042760153487107555,0.0009012330239363355,-0.06715707521937132,0.00015521683709457423,-0.01476730272408611
1672,0.008070821993666573,-0.11146324071569659,0.08953525933201269,-0.1694375054794652,-0.015323259060962784,0.00038624272454414394,0.23606401296011506,0.00015521684943993022,-0.002777873140486659
1673,0.005994023796231327,-0.14493421757849995,0.10445791907581681,-0.154169667820766,0.002717518593123237,0.0005579061576748744,0.2842120061613254,0.0001552168491622717,-0.014095708112427023
1674,0.009406202096714908,-0.14288842571837718,0.09676841729669884,-0.1333736033830534,-0.002412235762217173,0.0005579061576748744,0.20855406069913573,0.00015521684953010787,0.033611434525985376
1675,-0.0038826441967285603,-0.12154684731034184,0.09175516490909634,-0.20581023741901314,-0.008851296682216708,0.0005579061576748744,0.32375633561081546,0.00015521684939458119,-0.011630727520434783
1676,-0.002518082685168306,-0.12916203956763744,0.09569902278849961,-0.14419808401648346,-0.013537047963101003,0.0009012330239363355,0.32275517142806276,0.00015521684919438813,-0.013544749453422916
1677,-0.007168432735279849,-0.07621941244992843,0.06955673917432159,-0.11280894562132913,-0.0271515508967327,0.0005579061576748744,0.36245912452747636,0.00015521684890465416,-0.015176716690152062
1678,-0.002270064731240549,-0.11982409693577861,0.0875985326466762,-0.09260208485066904,-0.011838195892839552,0.0007295695908056051,0.24123708230941246,0.00015521684943132854,-0.0019352083444495324
1679,0.009257106682260015,-0.10661301693965396,0.09289352240333285,-0.08252543155371712,-0.02087102354481709,0.0002145792914134134,0.27933427830764435,0.00015521684909939714,-0.013025534016644283
1680,0.011704884906346873,-0.03531018811439755,0.05679585008242884,0.13748476888842553,0.00012277228513538947,0.0010728964570670659,0.025122662268093995,0.0001552168473004215,-0.01138695402920782
1681,3.3302920424463284e-05,-0.1374319621275656,0.09787079584491672,-0.16594453851423696,-7.605728931533413e-06,0.00038624272454414394,0.2962448318411875,0.0001552168493487463,-0.013347753707720945
1682,0.0043253606499711,-0.11657823314580064,0.09514676451864644,-0.19227877902288174,-0.0026747079413398113,0.0007295695908056051,0.2479356445213761,0.0001552168487718333,-0.015433434773730902
1683,0.008796102441793009,-0.09679198902439505,0.08505820317833643,-0.11652434183068354,-0.02421737827794788,0.0007295695908056051,0.1869098207089801,0.00015521684913098508,-0.011654809048230456
1684,-0.004873235111742768,-0.11476195984327542,0.08731974982364701,-0.15202387131819073,-0.0339854489542457,-0.005278650568769963,0.2295948268220996,0.0001552168492880747,-0.009524918535733838
1685,0.0031145658288501132,-0.10249063443740382,0.09207279107141211,-0.12928862396492902,-0.016337618543631114,0.0007295695908056051,0.19622396786241383,0.00015521684922857308,-0.010054880513882161
1686,-0.002422263341077245,-0.12804481222252184,0.09217492976203348,-0.08222358885749714,-0.002713533256932431,0.0007295695908056051,0.2075161536786918,0.00015521684938840907,-0.006355668577033599
1687,0.00024572955835914546,-0.05726609513607447,0.07171173945548319,-0.2501774019393585,-0.044450027867401744,-0.0045919968362470405,0.126634531823747,0.00015521684918223854,-0.009135066828405723
1688,0.01203065933587121,-0.10982515103394755,0.0827160872400598,-0.12499488843039334,-0.010757148533320559,0.00038624272454414394,0.1583347900635038,0.00015521684854394253,-0.014410464650369421
1689,0.01794050157236796,-0.08423747554339055,0.09019654189738456,-0.13606324800117298,-0.007111188413911468,0.0007295695908056051,0.1615821311209286,0.0001552168490426275,-0.01203673292180442
1690,3.8099645906748885e-05,-0.09452217595805795,0.08187687058710223,-0.14103124052030333,-0.0026358998622085373,0.0007295695908056051,0.15474047428977347,0.00015521684847902447,-0.014424411470213097
1691,0.0016107003569812213,-0.11290791475660852,0.09551387943112963,-0.19198005999406542,0.004055071210085557,0.0005579061576748744,0.26072044455584664,0.00015521684908507716,-0.015119344448298424
1692,-0.0017306091310345076,-0.1154268721467074,0.09439780857505703,-0.14557167985550273,0.0025031854410038873,0.0005579061576748744,0.10493999475852116,0.00015521684912396029,-0.011587764900345215
1693,-0.004793251528136013,-0.10100809961263271,0.08379409522250209,-0.15388097007211407,-0.010941338664824884,0.0009012330239363355,0.1257755275322804,0.00015521684892149334,-0.011908521334257407
1694,-0.0022087312742948132,-0.0955616917165272,0.07997222175376031,-0.06712208814712468,-0.026585537939910694,0.0005579061576748744,0.014657886672349667,0.0001552168494340189,0.040419155013451086
1695,0.004082245223587896,-0.0987539887377926,0.09102404547994679,-0.1431292533352318,-0.011940238118691987,0.0009012330239363355,0.12864329388410534,0.00015521684912808941,-0.01064514673702948
1696,0.0109277939141304,-0.08681360731695016,0.08456105371254832,-0.15569167371820947,-0.011005277036792051,4.2915858282682906e-05,0.18127617213508818,0.00015521684890141773,-0.013566741422704828
1697,-0.02402618371567803,-0.06047139439406223,0.06711703276172111,-0.07531280955489915,-0.027825036772586534,0.0005579061576748744,0.020519963239278478,0.00015521684766081528,-0.0124796935175015
1698,0.01241999543433058,-0.012109305822009201,0.047254040107777624,-0.19913417138111136,-0.020625588723551903,-0.005106987135639232,-0.01891210692722003,0.000155216848767958,-0.007469658654814509
1699,-0.013140864119532547,0.06153353801739061,-0.0090069728977304,-0.33531782077627215,-0.02567944934508416,-0.005106987135639232,-0.05005439896748589,0.00015521684898313392,-0.0029490443972626772
1700,0.014312214595031158,0.0920173388131534,-0.002747588950822385,-0.1484499028181327,-0.022531476775815018,0.0007295695908056051,-0.14424415656558506,0.0001552168456369016,-0.006896727734997499
1701,0.01244542453854078,0.015486045915634244,0.036440324280458895,-0.12947816880489518,0.005903190022788815,0.0005579061576748744,-0.19829686780780295,0.00015521684854329836,0.027556157452981903
1702,0.006665170599933457,0.009052728458680387,0.044062830119589724,-0.2562124972823503,0.020372135142522577,0.0010728964570670659,-0.20111202313060905,0.00015521684446902754,-0.00855690729051491
1703,-0.015706271297293586,-0.005054326220791694,0.028843400572442626,-0.17024966814074124,0.036165003809681025,0.0009012330239363355,-0.09661106688193646,0.00015521684867597844,-0.008824858621818199
1704,-0.0037764164687826736,-0.05036186523493228,0.06918109120298159,-0.28597728252202764,0.04133996892922677,0.0009012330239363355,-0.2564795905945768,0.00015521681442313536,-0.01493800348546506
1705,-0.009996807031409436,-0.0780994451067816,0.08122526517237476,-0.23169532802156662,0.008666225364055593,0.0009012330239363355,-0.22138852417113325,0.00015521684840062367,0.023228915502645726
1706,-0.01826326432242631,0.1701974998611016,-0.09639582806196277,-0.12725050646889216,0.004471170835289089,0.0002145792914134134,-0.20186040623866913,0.00015521684598992713,-0.001068247488134527
1707,-0.004987680254372145,0.3038296033785111,-0.37051650279084486,-0.14308198709443626,0.010869226499230477,0.0009012330239363355,-0.28887855566112397,0.00015521683201567512,0.005128496728710353
1708,-0.03766602602108931,0.1458748585174211,-0.047923549834131,-0.18388506598740942,0.02925106438026747,0.0005579061576748744,-0.347764418042466,0.00015521682032155606,0.009296212396330113
1709,-0.023278256814939956,0.21598058910437862,-0.14766975735511548,-0.18485045206932796,0.060642263228026246,0.0007295695908056051,-0.37932955887909525,0.0001552133297926358,-0.016364242825584872
1710,-0.01610303436231118,0.12283077660069719,-0.012385710121156081,-0.15849362252586782,0.04891655005036416,0.0007295695908056051,-0.3156737631031135,0.00015521680068141837,-0.012893016301874664
1711,-0.011260581460852185,0.035838288402557913,0.007954098771124785,-0.1016688819045064,0.03328243950320585,0.0009012330239363355,-0.34890166911756565,0.00015521664448793978,-0.010623026526633716
1712,-0.008999857416213881,0.140059233707651,-0.025156181072850847,-0.14975955501364246,0.04015485133771497,0.0007295695908056051,-0.34159794756475725,0.00015521681898281848,0.003772862796563221
1713,-0.02216125593346591,0.03253267257613016,-0.007628181910453515,-0.13723959716609527,0.05261085985548853,0.0007295695908056051,-0.3140710599696884,0.00015521681913737825,-0.010550297454569058
1714,-0.01923106550097036,0.02028922541832218,-0.012412160977801382,-0.1572154999315576,0.058360578420472924,0.0005579061576748744,-0.29299485054899177,0.0001552168300658262,-0.01184188168352563
1715,-0.012817112245257863,0.0929853508475282,-0.013274043482720276,-0.12572371940562693,0.04000406238740378,0.0005579061576748744,-0.29175803720019966,0.00015521678908749984,-0.013627368796502042
1716,0.013379615610444845,-0.0030717476968635366,0.026796361713675654,0.031911542313796136,-0.016000356103049625,0.0012445598901977967,0.04444152176903488,0.00015521684729972716,-0.012025781158478919
1717,-0.01434433858846655,0.14600580353237452,-0.06885528854944344,-0.03809236296042715,-0.011039369534877623,0.00038624272454414394,-0.30245105874174005,0.0001552167214084497,-0.010149557239970627
1718,-0.0011453368968420963,0.2987146443497578,-0.16336482622202034,-0.07878460732769492,0.02793516072103906,0.0007295695908056051,-0.3578118379330468,0.000155216783771832,0.012545485947174556
1719,-0.019587207564579132,0.12442295751868267,-0.09094794283394539,-0.2871775761469688,0.03628528717749661,0.00038624272454414394,-0.3011126551852889,0.00015521683520331077,-0.00086902421185606
1720,0.012674282312899781,0.019680328481917246,0.009867903843498579,-0.35965998382470776,0.04918477241594393,-0.004935323702508502,-0.3688290709875584,0.00015521684891439813,0.25867048305723317
1721,0.021015224536086122,0.05110783061805969,0.0075375973050324525,-0.21035817560270179,0.003060590106267327,0.0007295695908056051,-0.3371887781355565,0.00015521678222207752,-0.0014305073415101753
1722,0.026127519845536507,0.20188688407638294,-0.1344193352706874,-0.19668779877886047,0.02573645796613317,0.00038624272454414394,-0.3312406011288356,0.00015521682361206075,0.017120973076650985
1723,0.024196646190275423,0.10642646886050326,-0.06223288996278182,-0.3232138989099124,0.05449024560833558,0.0005579061576748744,-0.37377560779631136,0.00015521668778661706,-0.004625750025962463
1724,-0.013949112234942168,0.14223098201666162,-0.08652506646341764,-0.18325172612663226,0.006615074558496143,0.0005579061576748744,-0.34744969395509134,0.00015521683407682943,0.05467374190087562
1725,-0.007473718215375881,0.051045573666854895,-0.006352144038518721,-0.12496965777296676,0.04587158284800868,0.0005579061576748744,-0.28388815447517707,0.00015521684337075318,0.010300842731391348
1726,0.011961866030263692,-0.020801783273086922,0.05358774569250577,0.10708002290703351,0.002087696085571938,0.0012445598901977967,0.05880272739539591,0.00015521684815846784,-0.010114030494114268
1727,0.012559367835875078,-0.07440246881203955,0.0739456910466729,0.16877021249323398,-0.0030179943650900883,0.0010728964570670659,0.06575436770192503,0.00015521684790403018,-0.010414052100871393
1728,-0.002629010833094179,-0.042142830277475285,0.04680318239200187,0.10558115923370578,0.0019067893017389267,0.008626087514819209,0.034301038880250746,0.00015521684827344857,-0.007363238817059367
1729,0.00039116284073100393,-0.07062327187925235,0.06883894597629263,0.06120602134101854,0.0058753727110995,0.0009012330239363355,0.049315034785835564,0.00015521684878856476,-0.006866044215110929
1730,0.008360610000374696,0.06349778122039301,0.020965160507585318,0.13744782548044163,0.010856636372904111,-0.0006437378742402391,-0.0941642592778444,0.00015521684941931387,0.09418845559842481
1731,0.00379039041352421,-0.07190059558950276,0.0702141487146742,0.019493255683280936,0.008420527863750651,0.0009012330239363355,0.13565080970983978,0.00015521684941578945,0.008179439828305497
